MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2024-06-27,2024-06-27T07:10:18Z,5.895666666666666,5.911333333333333,26.682333333333332,9.236666666666666,115.3,1.8166666666666667,0.2866666666666667,NA,8.346666666666666,241.8,228.83333333333334,0.11,149,0.5686581382689168,36.607033333333334,-93.31223,279.83333333333337,981.4666666666667
098,2024-06-27,2024-06-27T07:10:21Z,5.977,5.983666666666667,26.665666666666667,9.21,114.96666666666667,1.8966666666666667,0.30666666666666664,NA,8.34,242.1,228.9,0.11,149,0.5765287606604972,36.60704,-93.31223,281,981.3777777777779
098,2024-06-27,2024-06-27T07:10:24Z,6.024,6.053,26.647666666666666,9.166666666666666,114.43333333333334,1.8766666666666667,0.22333333333333333,NA,8.33,242.4,229.1,0.11,149,0.5810878243512975,36.60704,-93.31223,280.8,981.4666666666667
098,2024-06-27,2024-06-27T07:10:27Z,6.2459999999999996,6.252666666666666,26.47233333333333,9.13,113.56666666666666,1.87,0.20666666666666667,NA,8.323333333333334,242.8,229.73333333333332,0.11,149,0.6025222282707313,36.607033333333334,-93.31223333333334,280.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:10:30Z,6.4,6.440666666666667,26.335,9.1033333333333335,113,1.91,0.29333333333333333,NA,8.316666666666666,243.1,230.43333333333334,0.11,149.66666666666666,0.617401560515333,36.60703,-93.31224,281.0333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:10:33Z,6.490333333333333,6.484666666666667,26.227,9.13,113.06666666666666,1.9666666666666666,0.27,NA,8.31,243.33333333333334,231.16666666666666,0.11,150,0.6261340954454727,36.607036666666666,-93.31223333333334,280.9,981.4222222222222
098,2024-06-27,2024-06-27T07:10:36Z,6.526666666666666,6.528333333333333,26.178,9.12,112.83333333333333,2.0033333333333334,0.3333333333333333,NA,8.303333333333335,243.5,231.2,0.11,150,0.6296497913264381,36.60704,-93.31223,280.46666666666664,981.4222222222222
098,2024-06-27,2024-06-27T07:10:39Z,6.6146666666666665,6.644333333333333,26.093,9.106666666666666,112.53333333333333,2.0533333333333332,0.19999999999999998,NA,8.3,243.83333333333334,231.76666666666665,0.11,150.66666666666666,0.6381328252585737,36.60704,-93.31223,280.23333333333335,981.4222222222222
098,2024-06-27,2024-06-27T07:10:42Z,6.834666666666667,6.855666666666667,25.848333333333333,9.09,111.83333333333333,2.0066666666666664,0.25,NA,8.29,244.2,233.06666666666666,0.11,151.66666666666666,0.659385773906732,36.60704,-93.31223,279.8,981.4666666666667
098,2024-06-27,2024-06-27T07:10:45Z,7.036666666666667,7.081,25.65,9.01,110.5,2.0266666666666664,0.31666666666666665,NA,8.276666666666666,244.7,233.83333333333334,0.11,152,0.6789375793866812,36.607036666666666,-93.31223,279.8333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:10:48Z,7.285333333333333,7.312333333333333,25.327333333333332,8.903333333333332,108.56666666666666,2.0766666666666667,0.18,NA,8.26,245.4,235.66666666666666,0.11,153.33333333333334,0.7030030847396117,36.60703,-93.31223,279.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:10:51Z,7.411333333333333,7.422666666666666,25.008,8.756666666666666,106.13333333333333,2.3066666666666666,0.27,NA,8.23,246,237.9,0.11,154.66666666666666,0.7152286336418073,36.60703,-93.31223666666666,280.1666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:10:54Z,7.540333333333333,7.583,24.493666666666666,8.566666666666666,103,2.283333333333333,0.27999999999999997,NA,8.21,246.76666666666668,241.7,0.11,157,0.7277036835420069,36.60703,-93.31223333333334,280,981.4222222222222
098,2024-06-27,2024-06-27T07:10:57Z,7.763,7.777333333333333,23.937666666666665,8.306666666666667,98.8,2.3200000000000003,0.20666666666666667,NA,8.166666666666666,247.83333333333334,245.56666666666666,0.12,159.66666666666666,0.7493422246416258,36.60703,-93.31223,279.73333333333335,981.4666666666667
098,2024-06-27,2024-06-27T07:11:00Z,7.925,7.9543333333333335,23.542,7.943333333333333,93.7,2.2333333333333334,0.2733333333333333,NA,8.123333333333333,248.66666666666666,247.96666666666667,0.12,161.33333333333334,0.7650834694247868,36.60703,-93.31223,279.5,981.4666666666667
