MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2024-06-05,2024-06-05 15:22:57,9.693333333333332,7.770666666666667,0.11666666666666668,1,0.23333333333333336,0.15333333333333335,0.11,NA,0.13,270.4,176,195.5,7.05,39.34129333333333,-91.15293,238.53333333333333,978.1777777777778
003,2024-06-05,2024-06-05 15:23:00,9.831,7.727666666666667,0.12666666666666668,1.0666666666666669,0.3433333333333333,0.19666666666666668,0.26666666666666666,NA,0.13,271.0333333333333,176,195.6,7.05,39.34129,-91.15293,238.46666666666667,978.2222222222224
003,2024-06-05,2024-06-05 15:23:03,9.926666666666666,7.714333333333333,0.12333333333333334,1.0333333333333334,0.2833333333333333,0.22,0.13666666666666666,NA,0.13,270.96666666666664,176,195.6,7.05,39.34129,-91.15294,238.5,978.2222222222224
003,2024-06-05,2024-06-05 15:23:06,9.993333333333334,7.646666666666667,0.11666666666666668,0.9666666666666668,0.16666666666666669,0.12,0.17666666666666667,NA,0.13,271.3666666666667,176,195.8,7.04,39.34129,-91.15294,238.5,978.2666666666668
003,2024-06-05,2024-06-05 15:23:09,10.103333333333332,7.612666666666667,0.10666666666666667,0.8666666666666667,0.18333333333333335,0.10333333333333332,0.04333333333333334,NA,0.13,271.4,176,196.1,7.04,39.34129,-91.15294,238.26666666666668,978.2222222222224
003,2024-06-05,2024-06-05 15:23:12,10.193,7.62,0.09333333333333334,0.7666666666666667,0.22666666666666668,0.13333333333333333,-0.01333333333333333,NA,0.13,271.26666666666665,176,196.2,7.04,39.34129,-91.15295,238.06666666666663,978.2222222222224
003,2024-06-05,2024-06-05 15:23:15,10.266333333333334,7.635,0.08,0.7,0.22333333333333333,0.32333333333333336,0.18666666666666668,NA,0.13,271.4,176,196.23333333333332,7.04,39.34129,-91.15295,238.1,978.3111111111112
003,2024-06-05,2024-06-05 15:23:18,10.394,7.576333333333333,0.07333333333333333,0.6,0.17333333333333334,0.2633333333333333,0.08333333333333333,NA,0.13,271.9666666666667,177,196.4,7.033333333333333,39.34129,-91.15295,238.1,978.3111111111112
003,2024-06-05,2024-06-05 15:23:21,10.482333333333331,7.559666666666667,0.07,0.6,0.18,0.1,0.09000000000000001,NA,0.13,272.1,177,196.4,7.04,39.3413,-91.15295,237.76666666666665,978.2666666666668
003,2024-06-05,2024-06-05 15:23:24,10.573666666666666,7.540333333333333,0.06333333333333334,0.5,0.24,0.10666666666666666,0.08333333333333333,NA,0.13,272.43333333333334,177,196.46666666666667,7.036666666666667,39.3413,-91.15295,237.66666666666663,978.2666666666668
003,2024-06-05,2024-06-05 15:23:27,10.692,7.461,0.06,0.5,0.22666666666666668,0.16666666666666666,0.09333333333333334,NA,0.13,272.8666666666667,177,196.9,7.03,39.3413,-91.15295,238.03333333333333,978.3555555555556
003,2024-06-05,2024-06-05 15:23:30,10.771333333333333,7.433666666666666,0.06,0.5,0.29333333333333333,0.19,0.1,NA,0.13,272.93333333333334,177,196.9,7.03,39.3413,-91.15295,238.2,978.3111111111112
003,2024-06-05,2024-06-05 15:23:33,10.894666666666668,7.456,0.05,0.4666666666666667,0.25666666666666665,0.20333333333333337,0.12,NA,0.13,272.6,177,196.9,7.03,39.3413,-91.15295,238.5,978.3111111111112
003,2024-06-05,2024-06-05 15:23:36,11.01,7.366,0.05,0.4,0.19666666666666668,0.08666666666666667,0.12666666666666668,NA,0.13,272.9666666666667,177.33333333333334,197,7.03,39.3413,-91.15295,238.9,978.3111111111112
003,2024-06-05,2024-06-05 15:23:39,11.106666666666667,7.326666666666667,0.05,0.4,0.22,0.17333333333333334,0.00666666666666666,NA,0.13,273.53333333333336,178,197.26666666666668,7.03,39.3413,-91.15295,239.1,978.3555555555556
003,2024-06-05,2024-06-05 15:23:42,11.211,7.305666666666666,0.04666666666666667,0.4,0.23,0.24,-0.00333333333333333,NA,0.13,273.8666666666667,178,197.3,7.03,39.3413,-91.15295,239.26666666666665,978.3555555555556
003,2024-06-05,2024-06-05 15:23:45,11.355666666666666,7.265666666666667,0.04,0.4,0.25666666666666665,0.26,0.12333333333333334,NA,0.13,274.3,178,197.5,7.03,39.3413,-91.15295,239.6,978.2666666666668
003,2024-06-05,2024-06-05 15:23:48,11.496333333333332,7.232,0.04,0.3333333333333333,0.3,0.29333333333333333,0.10666666666666667,NA,0.13,274.9,179,197.7,7.03,39.3413,-91.15294333333334,239.73333333333335,978.2666666666668
003,2024-06-05,2024-06-05 15:23:51,11.586666666666666,7.232,0.04,0.3,0.2066666666666667,0.18666666666666668,0.03666666666666667,NA,0.13,274.96666666666664,179,197.7,7.03,39.3413,-91.15294,239.83333333333337,978.2666666666668
003,2024-06-05,2024-06-05 15:23:54,11.737666666666668,7.233,0.04,0.3,0.21666666666666667,0.21,-0.05333333333333334,NA,0.13,275,179,197.83333333333337,7.03,39.3413,-91.15294,239.6,978.2666666666668
003,2024-06-05,2024-06-05 15:23:57,11.842,7.224333333333333,0.03666666666666667,0.3,0.20333333333333337,0.2833333333333333,0.04,NA,0.13,274.8,179,197.96666666666667,7.03,39.3413,-91.15294,239.5,978.2666666666668
003,2024-06-05,2024-06-05 15:24:00,11.907333333333334,7.200666666666667,0.03,0.3,0.30333333333333334,0.18333333333333335,0.19666666666666668,NA,0.13,275.03333333333336,179,198,7.03,39.3413,-91.15293333333334,239.6,978.3111111111112
003,2024-06-05,2024-06-05 15:24:03,12.007333333333332,7.179333333333333,0.03,0.3,0.19333333333333333,0.21666666666666667,0.20333333333333337,NA,0.13,275.3666666666667,179,198.13333333333333,7.03,39.34130333333333,-91.15293,239.8,978.2222222222224
003,2024-06-05,2024-06-05 15:24:06,12.139666666666669,7.160666666666667,0.03,0.23333333333333336,0.17666666666666667,0.11666666666666668,0.01,NA,0.13,275.76666666666665,179,198.4,7.03,39.3413,-91.15293,239.66666666666663,978.2666666666668
003,2024-06-05,2024-06-05 15:24:09,12.220333333333333,7.152666666666667,0.03,0.2,0.2,0.08,0.05,NA,0.13,276.03333333333336,179,198.5,7.03,39.3413,-91.15292666666666,239.5,978.2222222222224
003,2024-06-05,2024-06-05 15:24:12,12.355333333333332,7.134333333333333,0.03,0.2,0.2066666666666667,0.14333333333333334,0.10666666666666667,NA,0.13,276.46666666666664,180,198.7,7.03,39.3413,-91.15292,239.6,978.3111111111112
003,2024-06-05,2024-06-05 15:24:15,12.496666666666666,7.120666666666667,0.02333333333333333,0.2,0.24333333333333337,0.2633333333333333,0.11333333333333334,NA,0.13,276.76666666666665,180,198.8,7.03,39.34130333333333,-91.15292,239.8,978.2666666666668
003,2024-06-05,2024-06-05 15:24:18,12.647333333333334,7.103666666666667,0.02,0.2,0.21666666666666665,0.2,0.05666666666666667,NA,0.13,276.93333333333334,180,198.83333333333337,7.03,39.34131,-91.15292,239.76666666666668,978.3555555555556
003,2024-06-05,2024-06-05 15:24:21,12.783,7.091666666666667,0.02,0.2,0.18,0.16333333333333333,0.07666666666666667,NA,0.13,277.1333333333333,180,198.93333333333337,7.03,39.34130333333333,-91.15291333333332,239.6,978.3111111111112
003,2024-06-05,2024-06-05 15:24:24,12.898,7.088,0.01666666666666666,0.13333333333333333,0.16,0.19,0.02333333333333333,NA,0.13,277.4,180,199.06666666666663,7.03,39.34131,-91.15291,239.5,978.2666666666668
003,2024-06-05,2024-06-05 15:24:27,13.031,7.082,0.01,0.1,0.25666666666666665,0.27,0.08666666666666667,NA,0.13,277.73333333333335,180.66666666666663,199.3,7.03,39.34131,-91.15291,239.5,978.3555555555556
003,2024-06-05,2024-06-05 15:24:30,13.233666666666666,7.0696666666666665,0.01,0.1,0.28,0.3,0.23,NA,0.13,278.1333333333333,181,199.46666666666667,7.03,39.34131,-91.15290333333334,239.6,978.2666666666668
003,2024-06-05,2024-06-05 15:24:33,13.355666666666666,7.053333333333334,0.01,0.1,0.24333333333333332,0.37333333333333335,0.04999999999999999,NA,0.13,278.93333333333334,181.33333333333337,199.53333333333333,7.03,39.34131,-91.1529,239.73333333333335,978.3111111111112
003,2024-06-05,2024-06-05 15:24:36,13.528666666666666,7.041666666666666,0.01,0.1,0.21,0.2066666666666667,0.13666666666666666,NA,0.13,279.8333333333333,182,199.8,7.03,39.34131,-91.1529,239.56666666666663,978.2666666666668
003,2024-06-05,2024-06-05 15:24:39,13.708666666666666,7.025666666666666,0.01,0.1,0.14666666666666667,0.13,0.18666666666666665,NA,0.13,280.3666666666667,182,199.86666666666667,7.03,39.34131,-91.1529,239.36666666666667,978.2666666666668
003,2024-06-05,2024-06-05 15:24:42,13.857333333333331,6.999666666666666,0.01,0.1,0.17,0.25666666666666665,0.03333333333333333,NA,0.13,280.83333333333337,182.66666666666663,200,7.03,39.34131,-91.1529,239.43333333333337,978.2666666666668
003,2024-06-05,2024-06-05 15:24:45,14.018666666666666,6.979,0.01,0.1,0.21666666666666667,0.26666666666666666,0.14333333333333334,NA,0.13,281.1666666666667,183,200.26666666666668,7.03,39.34131,-91.15291,239.8,978.2666666666668
003,2024-06-05,2024-06-05 15:24:48,14.140333333333333,6.981333333333334,0.01,0.1,0.26333333333333336,0.24666666666666667,0.10333333333333332,NA,0.13,281.23333333333335,183,200.33333333333337,7.03,39.34131,-91.15291666666668,240,978.3111111111112
003,2024-06-05,2024-06-05 15:24:51,14.264333333333331,6.960666666666667,0.01,0.1,0.13333333333333333,0.13,0.11666666666666668,NA,0.13333333333333333,281.73333333333335,183.33333333333337,200.46666666666667,7.03,39.34131,-91.15292,240.13333333333333,978.3555555555556
003,2024-06-05,2024-06-05 15:24:54,14.439,6.943666666666667,0.01,0.1,0.19666666666666668,0.21,0.08,NA,0.14,282.73333333333335,184,200.7,7.03,39.3413,-91.15292,240.33333333333337,978.3111111111112
003,2024-06-05,2024-06-05 15:24:57,14.567,6.9303333333333335,0.01,0.1,0.2566666666666667,0.2866666666666667,0.13666666666666666,NA,0.14,283.4,184,200.8,7.03,39.3413,-91.15292333333332,240.26666666666668,978.3111111111112
003,2024-06-05,2024-06-05 15:25:00,14.765666666666666,6.901666666666666,0.01,0.06666666666666667,0.21,0.30333333333333334,0.17333333333333334,NA,0.14,284.16666666666663,185,201.03333333333333,7.03,39.3413,-91.15293,240.13333333333333,978.3111111111112
003,2024-06-05,2024-06-05 15:25:03,14.905666666666669,6.899,0.00333333333333333,0,0.16333333333333333,0.19,0.15,NA,0.14,284.3666666666667,185,200.93333333333337,7.03,39.3413,-91.15293,239.93333333333337,978.3111111111112
003,2024-06-05,2024-06-05 15:25:06,14.998,6.888,0,0,0.12333333333333334,0.13333333333333333,0.15,NA,0.14,284.9,185,200.9,7.036666666666667,39.3413,-91.15293333333334,239.73333333333332,978.3111111111112
003,2024-06-05,2024-06-05 15:25:09,15.156666666666666,6.883666666666667,0,0,0.23333333333333336,0.1366666666666667,0.12666666666666668,NA,0.14,285.06666666666666,185,200.96666666666667,7.04,39.3413,-91.15294,239.9,978.2666666666668
003,2024-06-05,2024-06-05 15:25:12,15.317333333333332,6.875,0,0,0.18666666666666668,0.2066666666666667,0.18666666666666668,NA,0.14,285.26666666666665,185,201.16666666666663,7.036666666666667,39.3413,-91.15294,240.06666666666663,978.3111111111112
003,2024-06-05,2024-06-05 15:25:15,15.402333333333331,6.867333333333333,0,0,0.24333333333333337,0.29,0.21333333333333335,NA,0.14,285.5,186,201.26666666666668,7.033333333333333,39.3413,-91.15294,240.03333333333333,978.3555555555556
003,2024-06-05,2024-06-05 15:25:18,15.541666666666666,6.849333333333333,0,0,0.21666666666666667,0.24666666666666667,0.23333333333333336,NA,0.14,285.76666666666665,186,201.3,7.033333333333333,39.3413,-91.15294333333334,239.83333333333337,978.3111111111112
003,2024-06-05,2024-06-05 15:25:21,15.676,6.843666666666667,NA,0,0.25666666666666665,0.1366666666666667,0.23333333333333336,NA,0.14,286.23333333333335,186,201.3,7.04,39.3413,-91.15295,239.76666666666668,978.3555555555556
003,2024-06-05,2024-06-05 15:25:24,15.735666666666669,6.843,NA,NA,0.18333333333333332,0.18333333333333335,0.15333333333333332,NA,0.14,286.7,186,201.2,7.04,39.3413,-91.15295,239.6,978.3555555555556
003,2024-06-05,2024-06-05 15:25:27,15.871333333333334,6.825,NA,NA,0.23333333333333336,0.2866666666666667,0.26,NA,0.14,287.1,186.66666666666663,201.4,7.04,39.3413,-91.15295,238.93333333333337,978.3111111111112
003,2024-06-05,2024-06-05 15:25:30,16.012999999999998,6.811,NA,NA,0.20333333333333337,0.26,0.33999999999999997,NA,0.14,288.3666666666667,187.33333333333337,201.3,7.04,39.3413,-91.15295,238.6,978.4444444444443
003,2024-06-05,2024-06-05 15:25:33,16.132333333333335,6.803,NA,NA,0.18,0.13333333333333333,0.23333333333333336,NA,0.14,289.06666666666666,188,201.2,7.04,39.3413,-91.15295,238.4,978.3111111111112
003,2024-06-05,2024-06-05 15:25:36,16.253333333333334,6.793666666666667,NA,NA,0.18666666666666668,0.17,0.23666666666666664,NA,0.14,289.26666666666665,188,201.06666666666663,7.04,39.3413,-91.15295,238.16666666666663,978.3111111111112
003,2024-06-05,2024-06-05 15:25:39,16.375333333333334,6.797,NA,NA,0.36666666666666664,0.22,0.35,NA,0.14,289.56666666666666,188,200.7,7.046666666666667,39.3413,-91.15295,238,978.3555555555556
003,2024-06-05,2024-06-05 15:25:42,16.517,6.7893333333333334,NA,NA,0.16,0.22666666666666668,0.31333333333333335,NA,0.14,289.96666666666664,188.33333333333337,199.83333333333337,7.05,39.3413,-91.15295,238.06666666666663,978.4444444444443
003,2024-06-05,2024-06-05 15:25:45,16.582333333333334,6.778666666666666,NA,NA,0.22333333333333333,0.21333333333333332,0.19,NA,0.14,290.3333333333333,189,198.8,7.05,39.3413,-91.15295,238.06666666666663,978.3111111111112
003,2024-06-05,2024-06-05 15:25:48,16.691666666666666,6.7523333333333335,NA,NA,0.23,0.16333333333333333,0.14666666666666667,NA,0.14,292.1333333333333,190,197.06666666666663,7.043333333333333,39.3413,-91.15295,237.93333333333337,978.3111111111112
003,2024-06-05,2024-06-05 15:25:51,16.843,6.741666666666666,NA,NA,0.25666666666666665,0.26,0.19666666666666663,NA,0.14,293.03333333333336,190.33333333333337,195.63333333333333,7.04,39.3413,-91.15294333333334,237.93333333333337,978.3555555555556
003,2024-06-05,2024-06-05 15:25:54,16.993666666666666,6.7250000000000005,NA,NA,0.29,0.4033333333333333,0.3633333333333333,NA,0.14,294.43333333333334,191.33333333333337,191.63333333333333,7.036666666666667,39.3413,-91.15294,238.16666666666663,978.3111111111112
003,2024-06-24,2024-06-24 14:45:03,0.01533333333333333,30.163333333333338,7.48,99.3,0.7366666666666667,0.09,-1.09,NA,0.11,228,148,160.63333333333333,8.41,39.3413,-91.15305666666666,238.16666666666663,983.7333333333332
003,2024-06-24,2024-06-24 14:45:06,0.08833333333333333,30.158333333333335,7.483333333333333,99.33333333333331,0.71,0.16666666666666669,2.713333333333334,NA,0.11,228,148,160.6,8.41,39.3413,-91.15305,238.36666666666667,983.6444444444444
003,2024-06-24,2024-06-24 14:45:09,0.21566666666666667,30.161666666666665,7.49,99.4,0.6966666666666667,0.1,2.933333333333333,NA,0.11,228.2,148,160.73333333333332,8.41,39.3413,-91.15305,238.9,983.7333333333332
003,2024-06-24,2024-06-24 14:45:12,0.412,30.16433333333333,7.486666666666667,99.36666666666667,0.7733333333333333,0.12,0.6966666666666667,NA,0.11,228.23333333333332,148,160.93333333333334,8.4,39.34131,-91.15305,239.63333333333333,983.6444444444444
003,2024-06-24,2024-06-24 14:45:15,0.5913333333333334,30.109333333333332,7.48,99.23333333333332,0.8366666666666667,0.06333333333333334,-0.9133333333333332,NA,0.11,228.43333333333337,148.33333333333334,161,8.403333333333334,39.34131,-91.15305,240.23333333333335,983.7333333333332
003,2024-06-24,2024-06-24 14:45:18,0.7053333333333333,30.04,7.48,99.06666666666666,0.9033333333333332,0.10333333333333332,-1.7333333333333334,NA,0.11,228.56666666666663,149,161.03333333333333,8.41,39.34131,-91.15304666666668,240.66666666666663,983.6888888888888
003,2024-06-24,2024-06-24 14:45:21,0.8076666666666666,29.987666666666662,7.47,98.83333333333331,0.98,0.05333333333333334,-1.64,NA,0.11,228.4,148,161.2,8.403333333333334,39.34131,-91.15304,240.8,983.6888888888888
003,2024-06-24,2024-06-24 14:45:24,0.9546666666666668,29.944333333333333,7.443333333333333,98.46666666666668,1.0333333333333334,0.11666666666666668,-1.72,NA,0.11,228.46666666666667,148.66666666666666,161.43333333333334,8.4,39.3413,-91.15304,240.3,983.6888888888888
003,2024-06-24,2024-06-24 14:45:27,1.1286666666666667,29.869666666666667,7.423333333333333,98.1,1.086666666666667,0.15,0.75,NA,0.11,228.33333333333337,148,161.66666666666666,8.4,39.3413,-91.15303666666668,239.83333333333337,983.6444444444444
003,2024-06-24,2024-06-24 14:45:30,1.3476666666666666,29.792,7.413333333333333,97.8,1.096666666666667,0.14666666666666667,1.0766666666666669,NA,0.11,228.43333333333337,148.33333333333334,161.8,8.4,39.3413,-91.15303,239.96666666666667,983.6888888888888
003,2024-06-24,2024-06-24 14:45:33,1.509,29.722,7.4,97.5,1.143333333333333,0.12,1.3533333333333333,NA,0.11,228.33333333333337,148,161.83333333333334,8.4,39.3413,-91.15303,240.16666666666663,983.6888888888888
003,2024-06-24,2024-06-24 14:45:36,1.6213333333333333,29.645,7.4,97.33333333333331,1.1766666666666663,0.12333333333333334,3.49,NA,0.11,228.53333333333333,149,161.7,8.4,39.3413,-91.15303,240.16666666666663,983.6888888888888
003,2024-06-24,2024-06-24 14:45:39,1.747,29.609333333333336,7.39,97.16666666666669,1.1666666666666667,0.10666666666666667,4.846666666666667,NA,0.11,228.5,148.66666666666666,161.83333333333334,8.4,39.3413,-91.15302666666666,240.1,983.6888888888888
003,2024-06-24,2024-06-24 14:45:42,1.8816666666666664,29.596,7.383333333333333,97.03333333333332,1.12,0.12,4.6866666666666665,NA,0.11,228.13333333333333,148,162.1,8.393333333333334,39.3413,-91.15302,240,983.6444444444444
003,2024-06-24,2024-06-24 14:45:45,1.9806666666666664,29.585333333333335,7.376666666666667,96.96666666666668,1.1766666666666663,0.09333333333333334,2.536666666666666,NA,0.11,228.13333333333333,148,162.6,8.386666666666667,39.3413,-91.15302,239.93333333333337,983.6888888888888
003,2024-06-24,2024-06-24 14:45:48,2.077,29.58,7.366666666666667,96.8,1.17,0.13666666666666666,-0.9566666666666668,NA,0.11,228.13333333333333,148,162.66666666666666,8.386666666666667,39.3413,-91.15302,239.83333333333337,983.6888888888888
003,2024-06-24,2024-06-24 14:45:51,2.167666666666667,29.589,7.36,96.7,1.143333333333333,0.18,-1.41,NA,0.11,227.9,148,162.6,8.39,39.3413,-91.15302,239.6,983.6
003,2024-06-24,2024-06-24 14:45:54,2.2483333333333335,29.515,7.33,96.3,1.37,0.11666666666666668,-0.85,NA,0.11,228.13333333333333,148.33333333333334,162.8,8.39,39.3413,-91.15302,239.6,983.7333333333332
003,2024-06-24,2024-06-24 14:45:57,2.4093333333333335,27.233666666666668,7.17,91.33333333333331,2.38,0.29000000000000004,1.8966666666666667,NA,0.11,235.86666666666667,153.66666666666666,164.46666666666667,8.373333333333333,39.3413,-91.15302,239.83333333333337,983.6888888888888
003,2024-06-24,2024-06-24 14:46:00,2.5443333333333333,26.228666666666665,6.496666666666667,80.8,2.6433333333333335,0.34,2.17,NA,0.11,235.4,153,165.4,8.313333333333334,39.3413,-91.15302,240.2,983.6888888888888
