MULakeNumber,date,dateTime,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,mixingDepth_m,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,depthPEMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,epilimnion_phycoerythrinTAL_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
048,2026-07-08,2026-07-08T10:48:56Z,0.08066666666666666,7.851333333333334,80,4.3181666666666665,7.466415921353395,7.851333333333334,26.35435497835498,20.555666666666667,28.497874074074073,23.124590476190477,1.39803750073429,0.33932582027947966,0.33948395792340935,0.014413452154536734,7.466415921353395,80,0.19,11.753333333333334,2.166666666666667,154.9,5.014625,64.77416666666667,5.202467532467533,0.19,67.21255411255412,2.166666666666667,0.756,2.117,4.425333333333334,4.7283333333333335,1.24,1.24,1.24,0.358161648177496,2.2867099567099567,0.5546320346320346,5.0633333333333335,0.24254586070461728,92.3,92.23333333333333,39.754904875,-92.51662045833334,239.69333333333333,11.523333333333333,30.073066666666666,9.105484839684305
048,2026-07-22,2026-07-22T15:01:04Z,0.001,6.952,101,5.891500000000001,5.50377759586857,6.952,29.450432098765432,22.711,29.345079545454546,24.557076923076924,1.7936642095758089,1.1142950733403882,0.42705160013231125,0.030265709450336895,5.50377759586857,101,1.79,8.94,20.8,117.9,7.557227722772277,98.61584158415842,8.366172839506172,1.79,109.7432098765432,20.8,0.95,5.8195,6.834,NA,1.36,2.205,1.421,1.2116788321167882,0.9971604938271605,1.0730864197530865,4.807901234567901,1.0761421319796955,168.7,168.075,39.754639108910894,-92.5184706930693,236.1940594059406,8.924285714285714,29.785857142857143,8.65
048,2026-08-06,2026-08-06T13:13:14Z,0.03866666666666667,8.089333333333334,120,6.890833333333333,6.547294107082246,8.089333333333334,25.816069306930693,21.429333333333332,25.759485981308412,22.707358974358975,1.0653343032541898,0.57766921592268,0.2212216995373206,0.020395678661837145,6.547294107082246,120,0.12,7.96,1.4,99.03333333333332,4.047805555555556,49.90222222222222,4.7785148514851485,0.12,58.927062706270625,1.4,0.03866666666666667,3.6585,5.112333333333333,5.719333333333333,2.796,0.963,2.5003333333333333,0.5220994475138122,1.6196039603960395,0.6287788778877887,3.470957095709571,0.38823001996984147,-42.9,-33.233333333333334,39.754672388888885,-92.516442,241.2761111111111,7.916190476190477,26.511523809523812,8.082279788403959
050,2026-06-09,2026-06-09T15:05:13Z,0.009,5.603,112,3.375,5.366582796008532,5.603,24.220924528301886,14.853,26.87392857142857,18.515595238095237,1.8786808310654806,0.5535289096684941,0.6434480584060099,0.030356435236206285,5.366582796008532,112,0.44,9.4,4.4,120.8,5.880089285714286,73.18660714285714,6.18622641509434,0.44,77.06226415094339,4.4,0.009,2.8754999999999997,3.972,4.597,2.765,3.849,2.672,0.3687943262411348,0.6743396226415095,0.15122641509433962,2.2585849056603773,0.22425853385562394,197.7,205.81,40.101454821428575,-92.67717366071429,232.66785714285714,9.09375,29.54125,8.450086342172655
050,2026-06-30,2026-06-30T17:07:50Z,0.021,7.271,78,1.7265,5.986835647810013,7.271,23.864784615384615,13.905,28.667666666666666,20.139771929824562,1.9264792895586424,0.3530799550315923,0.4503664009834,0.027377138682277927,5.986835647810013,78,0.46,8.77,4.4,115.5,4.298205128205129,53.17948717948718,5.050923076923077,0.46,62.74153846153846,4.4,0.24,1.9875,3.688,4.634,1.7,3.838,7.271,0.28205128205128205,0.9916923076923078,0.25676923076923075,3.762153846153846,0.2589202606267452,-46.8,-40.8,40.10164833333333,-92.67711692307692,235.6,8.685,30.1445,8.315028781677848
050,2026-07-21,2026-07-21T16:03:52Z,0.011,6.167,96,4.2635000000000005,5.281743286770045,5.828865222138939,27.151048192771086,15.8002,29.09380882352941,17.425392857142857,2.50216057189823,0.3492140243383801,0.74534260651933,0.03545801888537459,5.281743286770045,96,0.59,9.93,5.9,136.1,5.328854166666667,70.47916666666667,6.057951807228916,0.614,80.43855421686747,6.2,0.448,1.8425,3.775,4.739,3.143,2.262,4.007,1.3333333333333333,0.9150602409638554,0.896867469879518,3.9671084337349396,0.9801184990125082,-80.72,-79.17142857142858,40.10142072916666,-92.677143125,233.56354166666668,9.90875,32.04475,8.820143239108226
050,2026-08-12,2026-08-12T07:59:29Z,0.084,5.724,106,4.390499999999999,4.9425501847251425,5.724,26.920907216494847,17.123,27.4268,19.41875,2.2171757916812567,0.7387372920794266,0.6816364293443036,0.028263114705706305,4.9425501847251425,106,0.5,9.26,5.2,120.3,5.753962264150943,73.58584905660378,6.234123711340207,0.5,79.8360824742268,5.2,0.676,1.9565000000000001,3.824,4.337,1.913,3.74,3.824,2.0689655172413794,0.8634020618556701,0.8713402061855671,4.266082474226804,1.0091940298507462,-43.7,-32.2,40.10149405660378,-92.67646103773585,239.14622641509433,9.24,28.943,8.79
053,2026-06-10,2026-06-10T08:04:31Z,0.054,2.365,43,1.528,1.5142374952512745,2.365,28.63762962962963,21.891,28.63762962962963,24.5713125,1.7437337733434788,2.0168957494148043,1.0844916381533163,0.12695330572433325,1.5142374952512745,43,1.4,8.4,16,108.6,6.423720930232559,82.1767441860465,8.378518518518518,1.4,108.32592592592593,16,0.733,1.528,2.156,NA,1.618,1.618,1.618,0.27102803738317754,1.0951851851851853,0.28703703703703703,3.4874074074074075,0.26208995603652346,-9.7,103.73333333333333,40.448294418604654,-92.2013511627907,216.10930232558138,8.39,28.644555555555556,8.378900192004664
053,2026-07-01,2026-07-01T10:01:51Z,0.016,2.144,26,1.6745,1.5060211726604311,1.873204686717011,29.284235294117646,22.2725,29.269894736842105,23.203285714285716,1.8460874450997835,5.944735537077198,1.4702927402685946,0.11165287197670257,1.5060211726604311,26,4.47,8.77,51,114.7,7.995,102.61923076923077,8.743529411764706,5.3125,114.30588235294118,61.325,0.016,1.5875,NA,NA,1.709,1.103,0.803,1.036231884057971,0.9758823529411764,1.2211764705882353,5.538235294117647,1.2513562386980108,14.3,41.628571428571426,40.44816884615384,-92.20145,216.62307692307692,8.765,29.316166666666668,8.355028781677847
053,2026-07-22,2026-07-22T07:29:20Z,0.071,2.176,41,2.1319999999999997,NA,NA,NA,NA,28.861384615384615,28.2655,NA,NA,NA,0.03817968023114592,2.176,41,4.63,6.28,59.4,81.5,6.1763414634146345,80.12682926829268,NA,NA,NA,NA,0.071,2.1319999999999997,NA,NA,2.176,0.337,2.06,3.443609022556391,NA,NA,NA,NA,NA,154.4,40.44799878048781,-92.20126609756097,217.31951219512194,6.267142857142857,28.884999999999998,8.195742449135814
053,2026-08-12,2026-08-12T10:23:56Z,0.103,2.463,40,2.1475,1.9232034790353336,2.230602379429007,28.63510344827586,25.401,28.587454545454545,25.34585714285714,0.8895929434985419,3.910678368733901,0.642212890982689,0.07774868972966659,1.9232034790353336,40,3.74,6.47,45.4,83.6,6.1,78.2175,6.44448275862069,4.446666666666666,83.3,54.25,0.103,2.3045,NA,NA,1.074,0.27,0.172,3.1264367816091956,0.7510344827586207,2.2424137931034482,6.217931034482759,2.985766758494031,-70.63333333333333,0.8300000000000004,40.448158,-92.201189,220.2575,6.463333333333333,28.640166666666666,8.04
057,2026-06-15,2026-06-15T13:26:26Z,0.01333333333333333,7.557666666666667,97,0.87716666666666665,3.5930167293807114,4.9721012466714924,23.251354166666665,12.712927083333334,26.199444444444445,17.42752549019608,1.9330899957664087,0.591447894319006,0.43261582558917827,0.026534896206944717,3.5930167293807114,97,0.02,10.13,0.2,125.06666666666666,2.749931271477663,33.085223367697594,5.435138888888889,0.0746875,65.64652777777778,0.7072916666666667,0.4856666666666667,1.6735000000000002,2.21,2.452,1.9576666666666669,3.234,3.234,6.137777777777779,1.0154166666666666,1.7017361111111111,5.9134722222222225,1.6758993297770484,113.90104166666667,116.09523809523809,40.18052034364261,-91.82813412371134,199.50859106529208,10.001666666666667,26.335583333333332,8.562512007875837
057,2026-07-01,2026-07-01T13:32:32Z,0.011,6.12,72,1.4505,3.7078606388541973,5.631336934242679,26.843056603773586,13.388285714285715,30.4292,20.188936170212767,2.769033314013541,0.40229785398407836,0.6885165598364711,0.03776066924381697,3.7078606388541973,72,0.76,9.22,7.2,123.1,5.391805555555556,68.74861111111112,6.924150943396227,0.83,89.35660377358491,7.9714285714285715,0.416,1.77,3.518,5.387,2.984,2.834,2.984,4.593103448275862,0.6684905660377358,2.0247169811320753,7.2679245283018865,3.0287891617273495,-111.07142857142857,-111.07142857142857,40.18057888888889,-91.82817430555556,198.0388888888889,9.2125,30.490125,8.955028781677848
057,2026-07-22,2026-07-22T11:00:03Z,0.095,6.14,87,3.452,6.015385033570992,6.14,23.213060240963856,13.379,27.388903846153845,15.893428571428572,1.8393139395434446,0.32403728290212136,0.5872073381684305,0.025758075661804887,6.015385033570992,87,0.65,6.21,6.2,81.3,3.7554022988505746,46.64597701149425,3.903975903614458,0.65,48.58313253012048,6.2,0.095,2.3099999999999996,3.872,4.717,3.142,3.142,3.142,2.1952191235059764,1.2363855421686747,2.93710843373494,10.153493975903615,2.375560319625804,-127.9,-112.05714285714286,40.18066666666667,-91.82829931034483,196.96666666666667,6.206666666666667,29.328333333333333,8.04669218511605
057,2026-08-12,2026-08-12T13:50:59Z,0.015,6.267,121,3.1745,4.952580115965335,5.595019975746844,25.37030693069307,13.394666666666666,27.90362857142857,17.443549019607843,2.3754176032614396,0.4624898927225405,0.687586157913691,0.054299489378777176,4.952580115965335,121,0.45,8.88,4.3,114.8,5.197851239669421,65.68264462809917,6.11960396039604,0.49583333333333335,77.63960396039604,4.758333333333334,0.295,2.452,3.547,4.243,3.082,3.13,NA,0.8994897959183672,1.6314851485148516,2.332079207920792,9.7744,1.429421046243476,-123.825,-125.74,40.18081859504132,-91.82850512396693,198.5107438016529,8.852,28.7845,8.691010425466144
059,2026-06-15,2026-06-15T10:49:15Z,0.014,4.372,97,3.827,4.08155151513185,4.372,22.95125274725275,19.497,23.14134117647059,20.01175,0.7561081516643071,0.32570451359710556,0.32433951994032134,0.020414280182771367,4.08155151513185,97,0.16,7.27,1.8,87.4,3.4901030927835053,41.32680412371134,3.7082417582417584,0.16,43.91978021978022,1.8,0.085,0.4475,2.702,2.826,0.129,4.372,0.171,1.269503546099291,1.3557142857142856,1.4478021978021978,5.347142857142857,1.067925751803518,84.3,86.5909090909091,39.72525701030928,-92.0448575257732,217.97938144329896,7.122,24.2283,7.713337534718051
059,2026-07-01,2026-07-01T16:34:59Z,0.037,3.842,48,3.0755,1.204074672246335,3.5994230108634078,31.990333333333332,22.242,30.428525,22.5775,2.684535519779729,1.1072037832327697,0.8607938418827948,0.04349411262044505,1.204074672246335,48,1.9,12.9,21.8,175.9,9.811875,131.3125,12.710555555555555,2.376,174.1,27.3,1.087,2.3205,3.842,NA,2.039,3.802,1.906,0.5205047318611987,2.5366666666666666,0.9166666666666666,8.71111111111111,0.36136662286465177,-105.62,-95.93333333333334,39.72571916666667,-92.04369104166666,214.64375,12.535714285714285,32.304857142857145,9.324313939533782
059,2026-07-22,2026-07-22T13:40:32Z,0.005,4.219,69,2.5999999999999996,2.32103146217239,4.02645816903243,29.429190476190477,22.2365,29.2958125,24.482380952380954,1.897275384720956,0.9844925239068955,0.6404924825971952,0.034820078278891525,2.32103146217239,69,0.67,8.76,7.6,115.7,4.869130434782608,63.43333333333334,6.896904761904762,0.7425,90.47380952380952,8.525,0.041,1.223,2.774,3.472,0.319,0.407,0.407,1.305045871559633,2.881904761904762,3.9309523809523808,13.113095238095237,1.3640118968935888,-116,-113.96666666666667,39.725673623188406,-92.04416594202898,210.93478260869566,8.73375,29.800125,8.959274036785706
059,2026-08-06,2026-08-06T11:50:40Z,0.01333333333333333,4.189,105,3.1048333333333336,4.10453369683774,4.189,25.604274509803922,21.836,26.263070833333334,23.056,0.9188766708626872,0.8649938557383596,0.4300381028780974,0.019225815362432137,4.10453369683774,105,0.09,5.38,1.1,66.9,2.983142857142857,36.986666666666665,3.0681045751633986,0.09,38.042156862745095,1.1,0.01333333333333333,0.6461666666666668,2.786666666666666,2.9846666666666666,1.4916666666666667,0.33166666666666667,0.4716666666666667,0.3243877893324387,6.479411764705882,1.705392156862745,13.31516339869281,0.2632016946587986,-153.33333333333334,-144.51777777777778,39.72532425396825,-92.04499761904762,216.45111111111112,5.201388888888888,26.45513888888889,7.98586772061803
060,2026-06-01,2026-06-01T11:26:59Z,0.038,4.061,74,2.9935,2.7709971648059177,3.686646506199875,25.521588235294118,19.988,25.36329090909091,20.605,1.2959605971548172,0.92274776165106,0.5208165206157842,0.06271932247139525,2.7709971648059177,74,0.62,8.51,6.8,105.8,6.205270270270271,75.46351351351352,8.113137254901961,0.76125,99.29411764705883,8.3875,0.038,2.4675000000000002,3.202,3.679,4.061,2.078,4.061,0.44067796610169496,0.9835294117647059,0.8737254901960785,4.637843137254902,0.8883572567783095,-66.925,-60.99,39.62089783783784,-91.73299337837838,215.70945945945945,8.47888888888889,26.365111111111112,8.493358982687997
060,2026-06-22,2026-06-22T11:43:58Z,0.035,4.402,67,4.355,NA,NA,NA,NA,23.45769230769231,23.0485,NA,NA,NA,0.01884956676026654,4.402,67,5.42,5.84,63.9,68.5,5.500149253731343,64.6955223880597,NA,NA,NA,NA,4.312,4.355,NA,NA,4.369,4.369,4.312,0.4532710280373831,NA,NA,NA,NA,NA,186.93333333333334,39.62094134328358,-91.73337731343284,217.1179104477612,5.448333333333333,23.4945,7.545066716310017
060,2026-07-13,2026-07-13T12:41:14Z,0.043,4.189,64,3.8345000000000002,3.665045743840201,4.141691517689882,29.165490566037736,24.116,28.988803571428573,24.43525,1.3708789225405553,1.2287559706873958,0.5876480937426274,0.034350790370186395,3.665045743840201,64,1,10.74,11.9,142.8,7.53125,98.6046875,8.79188679245283,1,115.40377358490566,11.9,0.043,2.442,3.766,4.189,4.189,NA,4.189,NA,1.9477358490566037,NA,8.253962264150944,NA,-98.3,-85.07,39.6210140625,-91.73341,218.4984375,10.702,30.459,9.02
060,2026-08-03,2026-08-03T12:01:59Z,0.005,4.232,89,1.0425,2.71073201172991,2.809341628599683,26.38390769230769,24.895636363636363,27.44333333333333,25.450923076923075,0.3904104028100619,0.19547854123535477,0.18030274596409182,0.008725078072232481,2.71073201172991,89,1.53,11.82,18.4,149.5,7.8701123595505615,97.75730337078652,9.59476923076923,3.0272727272727273,119.56153846153846,36.60454545454545,0.543,1.781,4.12,NA,0.572,4.077,4.232,1.1440972222222223,4.1598461538461535,4.541230769230769,16.28446153846154,1.0916823847035764,134.27272727272728,121.625,39.62067337078651,-91.73309,215.97752808988764,11.539090909090909,27.867454545454546,8.838472075439636
070,2026-05-26,2026-05-26T11:43:25Z,0.057,4.435,101,1.448,4.178050394868814,4.435,19.977829787234043,16.819,22.436344827586208,18.70709722222222,0.5971213142222496,0.37407267303683167,0.2545301482220648,0.01642148998699177,4.178050394868814,101,0.21,18.29,2.1,215.7,4.743366336633663,54.38910891089109,5.080212765957447,0.21,58.26914893617021,2.1,0.057,0.5509999999999999,2.003,2.309,0.057,0.057,0.057,0.2563976377952756,3.538191489361702,0.671063829787234,11.942127659574467,0.18966294837487596,-24.5,64.43333333333334,38.687257227722775,-94.3586,279.1,17.602222222222224,23.341444444444445,9.217159497108671
070,2026-06-16,2026-06-16T09:13:24Z,0.017,4.882,76,3.6245000000000003,2.717490479383009,4.515439610524155,25.933923076923076,17.7308,25.770316666666666,18.730875,1.8425507198367086,0.9703946396807931,0.5516660931583899,0.05206280023785401,2.717490479383009,76,0.71,6.57,7.4,81.1,4.691052631578947,57.39078947368421,6.109423076923076,0.78,75.2826923076923,8.219999999999999,0.768,2.3105,3.489,4.365,1.429,0.115,1.385,0.42207792207792205,3.8040384615384615,1.6023076923076922,14.630961538461538,0.4212122744047318,-40.82,-28.014285714285712,38.68714881578948,-94.35867184210527,279.8157894736842,6.555714285714285,25.969142857142856,7.968585448910238
070,2026-07-06,2026-07-06T07:59:53Z,0.071,4.821,84,4.25,2.6382542824632242,4.821,29.05092,19.88,27.920197368421054,20.378625,2.2975773158680113,0.9348923417072567,0.6560995811470071,0.028077197159594745,2.6382542824632242,84,0.35,8.57,3.9,112,4.563095238095238,59.298809523809524,7.1452,0.35,93.196,3.9,0.071,1.7855,2.646,3.144,1.134,0.071,1.082,1.0343839541547277,3.1368,2.6712,15.3642,0.8515684774292271,-109.8,-102.8,38.68711518072289,-94.35856891566264,268.8325301204819,8.54625,29.268375,8.353805568112787
070,2026-07-28,2026-07-28T07:53:15Z,0.037,4.757,83,1.7345000000000002,3.5193530565192015,4.757,29.59998387096774,21.461,30.891135135135134,25.6545,2.1228563856921028,0.9291749722376859,0.7082506795502669,0.030838813872162366,3.5193530565192015,83,0.47,10.45,5.3,140.8,5.168072289156626,68.9,6.714838709677419,0.47,89.83548387096774,5.3,0.959,1.5310000000000001,2.359,3.196,1.64,1.64,1.754,0.4332129963898917,8.268225806451612,4.451290322580645,20.934677419354838,0.5383610011119131,-111.3,-104.6,38.687190428571434,-94.35854157142857,275.7314285714286,10.404285714285715,31.021714285714285,8.948585448910237
072,2026-05-21,2026-05-21T13:35:45Z,0.123,12.928333333333333,95,10.016666666666666,NA,NA,NA,NA,20.018106666666668,19.42785,NA,NA,NA,0.0037646637445218384,12.928333333333333,95,7.596666666666667,9.733333333333334,82.46666666666667,107.2,9.37480701754386,103.01157894736842,NA,NA,NA,NA,1.8736666666666664,9.9295,NA,NA,8.395666666666667,4.530333333333333,1.7606666666666666,1.6234177215189876,NA,NA,NA,NA,NA,209.80833333333334,39.39927014035088,-94.55323575438597,256.26666666666665,9.629166666666666,19.998083333333334,8.53405252583324
072,2026-06-08,2026-06-08T11:31:10Z,0.00933333333333333,11.331,159,4.688833333333333,8.230628592431763,8.64528774997803,23.859394666666667,18.941068965517243,25.359342105263156,20.51362248995984,1.0849228179378088,0.21987102577962447,0.18473596132589554,0.015874158791552673,8.230628592431763,159,0.09,9.826666666666666,0.9,120.2,4.872830188679245,59.15974842767296,6.16352,0.11896551724137931,74.876,1.2839080459770116,1.6763333333333337,4.756333333333333,5.466,5.903,2.3903333333333334,2.4256666666666664,1.8556666666666664,0.25866666666666666,2.9008533333333335,0.64192,0.7452266666666667,0.22128660991708188,122.45747126436781,78.24761904761905,39.399786331236896,-94.55292880503146,260.44737945492665,9.404166666666667,25.74575,8.57
072,2026-07-01,2026-07-01T09:34:13Z,0.218,13.049666666666669,91,10.894833333333333,11.612330942590935,11.710524016021063,23.82987242798354,18.85977777777778,24.708485294117647,19.079652173913043,1.093501849157633,NA,0.16633914124027344,0.009655425540641336,11.612330942590935,91,0.06,6.13,0.6,75.6,2.5115384615384615,30.798901098901098,2.8132510288065844,0.0662962962962963,34.51152263374485,0.7185185185185186,0.6323333333333333,5.731333333333334,6.672666666666667,7.995,1.5596666666666668,0.39166666666666666,1.5596666666666668,0.520967741935484,0.8231687242798353,0.5816872427983539,3.7113168724279837,0.7066440033994902,-123.02962962962962,-127.525,39.40049750915751,-94.55243750915751,258.25054945054944,6.118888888888889,26.009666666666668,7.922233612332228
